"업무","공고번호-차수","분류","공고명","공고기관","수요기관","계약방법","입력일시(입찰마감일시)"
"용역","20200504072-00","일반","중소기업의 신북방 진출 및 기술협력 지원방안 수립 연구","조달청 대전지방조달청","중소기업기술정보진흥원","제한(총액)협상에의한계약","2020/05/06 15:38(2020/05/21 10:00)"
"용역","20200504648-00","일반","근적외선 형광영상측정 시스템 개념설계 및 외관프로토타입 제작 용역 재공고","한국광기술원","한국광기술원","제한(총액)협상에의한계약","2020/05/06 15:38(2020/05/18 16:00)"
"용역","20200502831-00","일반","백화산 에코힐링체험단지 조성사업 기본 및 실시설계용역","경상북도 상주시","경상북도 상주시","지명경쟁","2020/05/06 15:38(2020/05/13 17:00)"
"용역","20200504047-00","일반","2020년도 공공기관 부패방지 시책평가","조달청 대전지방조달청","국민권익위원회","제한(총액)협상에의한계약","2020/05/06 15:37(2020/05/21 10:00)"
"용역","20200503888-00","일반","복지전달체계 개편 시범사업 평가 및 모형 개발 연구","조달청 대전지방조달청","보건복지부","제한(총액)협상에의한계약","2020/05/06 15:36(2020/05/21 10:00)"
"용역","E122000070-00","일반","지하수 현황 조사 및 수문확산평가 용역","한전원자력연료주식회사","동반성장부","제한(총액)","2020/05/06 15:36(2020/05/15 12:00)"
"용역","20200504640-00","긴급","공룡화석지 워터파크 조성 실시설계용역","전라남도 해남군","전라남도 해남군","제한경쟁","2020/05/06 15:35(2020/05/12 10:00)"
"용역","20200504277-00","일반","2020년도 정보시스템 통합 운영 및 유지관리","조달청 서울지방조달청","해양수산과학기술진흥원","수의(총액)","2020/05/06 15:35(2020/05/07 14:30)"
"용역","20200504628-00","긴급","외해역 실시간 유해성 적조모니터링","해양수산부 국립수산과학원","해양수산부 국립수산과학원","제한(총액)협상에의한계약","2020/05/06 15:35(2020/05/12 10:00)"
"용역","2001566-00","일반","대구율하 도시첨단산업단지 건설폐기물(파쇄) 처리용역","한국토지주택공사","한국토지주택공사","일반경쟁","2020/05/06 15:35(2020/05/13 10:00)"
"용역","20200504637-00","일반","유발촬영용장치(MAMMO) 유지보수 용역","근로복지공단 대전병원","근로복지공단 대전병원","제한(총액)종합낙찰제","2020/05/06 15:34(2020/05/14 10:00)"
"용역","20200504243-00","일반","2020년 SW정책 오픈커뮤니티 콘텐츠 제작 및 운영, 홍보 용역","조달청 서울지방조달청","정보통신산업진흥원 부설 소프트웨어정책연구소","수의(총액)","2020/05/06 15:34(2020/05/07 10:30)"
"용역","20200504627-00","일반","직무능력향상교육 위탁용역","서울특별시서울의료원","서울특별시서울의료원","제한(총액)협상에의한계약","2020/05/06 15:33(2020/05/27 14:00)"
"용역","20200504626-00","일반","2020년 숲가꾸기사업(덩굴류제거) 실시설계 용역","함양군산림조합","함양군산림조합","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 15:33(2020/05/12 10:00)"
"용역","20200504600-00","일반","모현읍 능원리 316-4번지 일원 노후관 정비공사 폐기물처리용역","경기도 용인시","경기도 용인시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 15:32(2020/05/12 10:00)"
"용역","20200442053-01","변경","대구보훈요양원 급식위탁 운영계약","한국보훈복지의료공단 대구보훈요양원","한국보훈복지의료공단 대구보훈요양원","제한(총액)협상에의한계약","2020/05/06 15:31(-)"
"용역","9222425-00","일반","2020년도 대구본부 전차선로 지장수목 제거 용역","한국철도공사","한국철도공사","일반(총액)","2020/05/06 15:31(2020/05/14 10:00)"
"용역","20200504592-00","일반","2020년 가상화 기반 망분리 시스템 증설 및 고도화 사업 용역","한국특허전략개발원","한국특허전략개발원","제한(총액)협상에의한계약","2020/05/06 15:31(2020/05/18 14:00)"
"용역","20200504608-00","긴급","2020년 상반기 영농폐기물(폐부직포, 폐차광막 등) 위탁 처리 용역","경상남도 밀양시","경상남도 밀양시","제한(단가)","2020/05/06 15:30(2020/05/13 12:00)"
"용역","20200504590-00","일반","수완지구 비점오염저감시설 설치사업 기본 및 실시설계용역(PQ)","광주광역시","광주광역시","일반경쟁","2020/05/06 15:29(-)"
"용역","20200502714-01","변경","서태2지구풍수해생활권종합정비사업기본및실시설계용역사업수행능력평가서제출(PQ)","전라남도 화순군","전라남도 화순군","일반경쟁","2020/05/06 15:27(-)"
"용역","20200504319-01","변경","기안천 하도정비(준설)공사 폐기물 처리용역","경기도 화성시","경기도 화성시","제한(총액)","2020/05/06 15:26(2020/05/12 10:00)"
"용역","20200504586-00","일반","충청남도동물위생시험소 축산물융복합 실험동 이전 이사 용역","충청남도","충청남도","제한(총액)","2020/05/06 15:26(2020/05/14 10:00)"
"용역","20200504556-00","일반","일반엑스선촬영장치(DR) 유지보수 용역","근로복지공단 대전병원","근로복지공단 대전병원","제한(총액)종합낙찰제","2020/05/06 15:25(2020/05/14 10:00)"
"용역","20200503281-00","일반","서부지방산림청 미래 30년 비전 설정을 위한 연구용역","산림청 서부지방산림청","산림청 서부지방산림청","제한(총액)협상에의한계약","2020/05/06 15:24(2020/05/18 10:00)"
"용역","20200503779-00","일반","공공데이터 개방포털 모니터링서비스 구축","조달청 부산지방조달청","부산광역시","제한(총액)협상에의한계약","2020/05/06 15:23(2020/05/19 10:00)"
"용역","20200504582-00","긴급","2020년 한국광물자원공사 온라인 교육 위탁운영","한국광물자원공사","한국광물자원공사","제한(총액)협상에의한계약","2020/05/06 15:23(2020/05/18 12:00)"
"용역","20200503238-00","긴급","2020 농식품 창업 콘테스트(투자유치형, 마케팅형) 용역","조달청","농업기술실용화재단","제한(총액)협상에의한계약","2020/05/06 15:22(2020/05/22 10:00)"
"용역","E012004064-00","일반","154kV 세풍-율촌 지중T/L 건설공사 책임감리용역(PQ)","한국전력공사","경영지원부","일반(총액)","2020/05/06 15:21(2020/06/15 12:00)"
"용역","20200442399-01","변경","장안표등표 태풍피해복구공사 설계용역","해양수산부 대산지방해양수산청","해양수산부 대산지방해양수산청","일반경쟁","2020/05/06 15:21(2020/05/15 10:00)"
"용역","20200503526-00","일반","압수물자원화사업 폐목재(MDF) 위탁처리 용역","한국환경공단 부산울산경남지역본부","한국환경공단 부산울산경남지역본부","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 15:20(2020/05/14 10:00)"
"용역","20200504567-00","긴급","남부소방서 소방차량 자동차보험가입 소액수의 전자입찰","부산광역시 남부소방서","부산광역시 남부소방서","수의(총액)소액수의","2020/05/06 15:20(2020/05/12 14:00)"
"용역","20200504559-00","일반","경일중학교 외 4교 제3종 시설물 정기안전점검 및 정밀점검 용역","대구광역시교육청 대구광역시서부교육지원청","대구광역시교육청 대구광역시서부교육지원청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 15:19(2020/05/12 10:00)"
"용역","20200504568-00","일반","2020 문화가 있는 날 기획사업 성과분석 연구 및 인지도 조사","(재)지역문화진흥원","(재)지역문화진흥원","제한(총액)협상에의한계약","2020/05/06 15:19(2020/05/19 17:00)"
"용역","20200504548-00","일반","구리시 장애인복지종합계획 수립 용역","경기도 구리시","경기도 구리시","수의(총액)소액수의","2020/05/06 15:17(2020/05/12 12:00)"
"용역","20200504133-00","일반","경남 마산로봇랜드 테마파크 로봇콘텐츠 기획 용역 업자 선정","(재)경남로봇랜드재단","(재)경남로봇랜드재단","제한(총액)협상에의한계약","2020/05/06 15:17(-)"
"용역","20200504555-00","일반","호봉골 도로개설공사 실시설계용역","경기도 광명시","경기도 광명시","수의(총액)소액수의","2020/05/06 15:17(2020/05/14 10:00)"
"용역","20200504525-00","일반","전자문서시스템 재구축","예금보험공사","예금보험공사","제한(총액)협상에의한계약","2020/05/06 15:16(2020/06/16 14:00)"
"용역","20200504552-00","일반","농어촌 폐기물 공공관리 체계 마련 연구","환경부","환경부","제한(총액)협상에의한계약","2020/05/06 15:15(2020/05/18 12:00)"
"용역","20200504501-00","일반","해남군 마을공동체 지원계획 수립 용역","전라남도 해남군","전라남도 해남군","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 15:15(2020/05/12 10:00)"
"용역","20200438297-00","긴급","독립예술영화 유통배급 종합지원 사업 용역 조달 계약의뢰","조달청 부산지방조달청","영화진흥위원회","일반(총액)협상에의한계약","2020/05/06 15:15(2020/05/29 10:00)"
"용역","20200504491-00","긴급","인천관광 소셜미디어 운영 및 디지털 콘텐츠 제작 .홍보","인천관광공사","인천관광공사","일반(총액)협상에의한계약","2020/05/06 15:14(2020/05/19 12:00)"
"용역","20200503293-00","일반","광주광역시 은둔형 외톨이 실태조사 연구용역(협상)","광주광역시","광주광역시","제한(총액)협상에의한계약","2020/05/06 15:14(2020/05/19 17:00)"
"용역","20200503146-00","긴급","2020년 예당일반산업단지 미세먼지 차단숲 조성사업 감리 용역","충청남도 예산군","충청남도 예산군","제한경쟁","2020/05/06 15:13(2020/05/12 15:00)"
"용역","E082000235-00","일반","내부회계관리제도 평가 및 운영체계 구축 용역(협상에 의한 계약)","한국동서발전주식회사","계약자재부","일반(총액)","2020/05/06 15:13(2020/05/19 11:00)"
"용역","20200504511-00","일반","사이언스 빌리지 조성 기본구상 연구용역","경상북도","경상북도 환동해지역본부","일반(총액)협상에의한계약","2020/05/06 15:13(2020/05/18 17:00)"
"용역","20200504543-00","긴급","2020년 시흥시민 자전거보험","경기도 시흥시","경기도 시흥시","일반(총액)","2020/05/06 15:13(2020/05/12 10:00)"
"용역","20200503294-00","긴급","K-POP 스타골목 콘텐츠 제작설치 용역(협상)","광주광역시","광주광역시","제한(총액)협상에의한계약","2020/05/06 15:12(2020/05/19 17:00)"
"용역","20200504537-00","긴급","공공청사 어린이집 다중위험 대비 재난안전 매뉴얼 개발","행정안전부","행정안전부","제한(총액)협상에의한계약","2020/05/06 15:12(2020/05/19 10:00)"
"용역","20200502030-00","일반","영암국제자동차경주장 가연성폐기물 위탁처리용역(단가계약)","전남개발공사","전남개발공사","제한(단가)","2020/05/06 15:11(2020/05/14 10:00)"
"용역","20200504308-00","일반","대구아양초등학교 내진보강공사 폐기물처리용역","대구광역시교육청 대구광역시동부교육지원청","대구광역시교육청 대구광역시동부교육지원청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 15:10(2020/05/12 10:00)"
"용역","20200503299-00","일반","남구청 앞 대남대로 선형개량공사 건설폐기물 처리용역","광주광역시","광주광역시","일반(총액)","2020/05/06 15:10(2020/05/14 12:00)"
"용역","20200504524-00","일반","지역 미래선도 과학기술 프로젝트 사업 예타 조사 지원 연구용역","재단법인 부산산업과학혁신원","재단법인 부산산업과학혁신원","제한(총액)협상에의한계약","2020/05/06 15:10(2020/05/14 17:00)"
"용역","20200504431-00","일반","차세대 염기서열 분석기반 식물자원 디지털염기서열 분석 연구(3차년도)","조달청 인천지방조달청","환경부 국립생물자원관","수의(총액)","2020/05/06 15:10(2020/05/08 14:30)"
"용역","20200504513-00","일반","공정시스템 설계 및 구조검증 소프트웨어 임차","한국지질자원연구원","한국지질자원연구원","제한(총액)","2020/05/06 15:09(2020/05/14 14:00)"
"용역","20200504522-00","일반","생활폐기물 공공관리 강화를 위한 수집·운반 원가산정 방법 개선 연구","환경부","환경부","제한(총액)협상에의한계약","2020/05/06 15:09(2020/05/18 12:00)"
