"업무","공고번호-차수","분류","공고명","공고기관","수요기관","계약방법","입력일시(입찰마감일시)"
"용역","2020LKD01312020-10313-01","일반","육-9C 소각폐기물(203여단 유휴시설 철거)","육군제2162부대","제2162부대","수의(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020LKD01192020-10066-02","취소","육-9C 건설폐기물(203여단 유휴시설 철거)","육군제2162부대","제2162부대","제한(총액)","2020/06/04 09:00(2020/06/09 10:00)"
"용역","2020LKD01272020-10118-01","긴급","육-9C 건설폐기물(203여단 유휴시설 철거)","육군제2162부대","제2162부대","일반(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020LKD01282020-10299-01","일반","육-31 건설폐기물(연서훈련장 안보교육관)","육군제2162부대","제2162부대","수의(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020LKD01292020-10306-01","일반","육-1C 지정폐기물(석면시설 개선)","육군제2162부대","제2162부대","수의(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020LKD01262020-10107-01","일반","육-1C 지정폐기물(석면시설 개선)","육군제2162부대","제2162부대","수의(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020LHG01512020-10346-01","일반","유휴시설 철거공사(지정폐기물처리)","육군제1862부대","제1862부대","수의(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020LHG01482020-10342-01","긴급","유휴시설 철거공사 건설폐기물 처리용역","육군제1862부대","제1862부대","제한(총액)","2020/06/04 09:00(2020/06/10 11:00)"
"용역","2020LPC00672020-10157-01","일반","유휴시설 지정폐기물 처리 용역(8개소)","경기도 양주군 육군제7296부대","제7296부대","수의(총액)","2020/06/04 09:00(2020/06/10 11:00)"
"용역","2020LPC00682020-10160-01","일반","유휴시설 소각폐기물 처리용역(8개소)","경기도 양주군 육군제7296부대","제7296부대","수의(총액)","2020/06/04 09:00(2020/06/10 11:00)"
"용역","B2020-000275-01","일반","연구데이터 공유·활용 체제 구축 사업 기획 연구","한국과학기술정보연구원","한국과학기술정보연구원","일반경쟁","2020/06/04 09:00(2020/06/16 11:00)"
"용역","2020LMG01102020-09951-02","취소","신영-037 00부대 건설폐기물 처리용역","육군제3169부대","제3169부대","제한(총액)","2020/06/04 09:00(2020/06/09 10:00)"
"용역","2020LMG01212020-10150-01","긴급","신영-037 00부대 건설폐기물 처리용역","육군제3169부대","제3169부대","제한(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020LGH00202020-10229-01","긴급","보병교 함평2중대 취사식당 개수 설계용역","육군상무대근무지원단","육군상무대근무지원단","제한(총액)","2020/06/04 09:00(2020/06/11 10:00)"
"용역","2020LHK01632020-10078-01","일반","대보수 설계용역(사단 및 여단 3공구)","육군 제2218부대","제2218부대","수의(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","H20S019000-00","일반","내부회계관리제도 설계평가 및 운영평가 지원 용역","한국수력원자력주식회사","한국수력원자력(주) 관리본부","일반(총액)","2020/06/04 09:00(2020/06/25 14:00)"
"용역","2020LGH00212020-10232-01","일반","기계교 전차포사격장 재해영향평가용역","육군상무대근무지원단","육군상무대근무지원단","수의(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020LGH00192020-10228-01","일반","기계교 유탄방지시설 재해영향평가","육군상무대근무지원단","육군상무대근무지원단","수의(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020LMR001023348-01","일반","군단 수질검사 용역","육군제2672부대","제5군단사령부","수의(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020UMM032719316-02","재입찰","공군 지역규모 수치예보 초기조건 연구용역","국방부 국군재정관리단","국군재정관리단","일반(총액)","2020/06/04 09:00(2020/06/16 13:30)"
"용역","2020HDR000623530-01","일반","공군 314대대 제초관리용역(20-55(제)-04)","공군방공관제사령부","공군방공관제사령부","수의(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020HDR000523529-01","일반","공군 308대대 제초관리용역(20-55(제)-03)","공군방공관제사령부","공군방공관제사령부","수의(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020HDR000423528-01","일반","공군 307대대 제초관리용역(20-55(제)-02)","공군방공관제사령부","공군방공관제사령부","수의(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020HDR000322279-01","일반","공군 305대대 제초관리용역(20-55(제)-01)","공군방공관제사령부","공군방공관제사령부","수의(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","B2020-000338-01","일반","고객추천지수(NPS) 활용을 통한 지속적인 고객 니즈 피드백 체계 연구","한국과학기술정보연구원","한국과학기술정보연구원","제한경쟁","2020/06/04 09:00(2020/06/16 11:00)"
"용역","2020UMM035519979-01","일반","ICT기반 스마트 훈련병 관리체계 유지보수 용역","국방부 국군재정관리단","국군재정관리단","제한(총액)","2020/06/04 09:00(2020/06/12 10:30)"
"용역","2020LPC00662020-10144-01","긴급","72연대 등 9개소 건설폐기물 처리용역","경기도 양주군 육군제7296부대","제7296부대","일반(총액)","2020/06/04 09:00(2020/06/10 11:00)"
"용역","2020LKH00962020-09287-02","재입찰","52군지단 폐기물보관시설 설치(소각폐기물)","육군제6128부대","제6128부대","수의(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020LKT005323483-02","변경","20년 제초관리 용역","31사단","제1989부대","제한(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020LGT002923465-01","일반","20년 식기세척기 임차용역(20-21)","육군제2307부대","제2307부대","수의(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020LHN001623539-01","일반","20년 소방시설 안전점검","육군 제2621부대","제2621부대","수의(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020LKM002023326-02","변경","20년 00부대 제초용역","육군제2632부대","제2632부대","제한(총액)","2020/06/04 09:00(2020/06/12 10:00)"
"용역","2020LCF01632020-10317-01","일반","20-충-육-31 지정폐기물처리 용역","국방부 육군군수사령부","육군군수사령부","수의(총액)","2020/06/04 09:00(2020/06/09 10:00)"
"용역","2020SEE00262020-09817-02","취소","20-전-해-13 건설폐기물 처리 용역","해병대제9여단","제9해병여단","제한(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020UMM07322020-10181-01","긴급","20-육-00부대 건설폐기물처리용역(A052)","국방부 국군재정관리단","국군재정관리단","일반(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020SFG00972020-10204-01","긴급","20-남-해 본부지역 건설폐기물처리용역","해군해병제9181부대","제9181부대","제한(총액)","2020/06/04 09:00(2020/06/10 10:30)"
"용역","2020HCM004423302-01","일반","20-교육훈련 빅데이터 통합관리체계 구축방안 연구","공군교육사령부","공군교육사령부","일반(총액)","2020/06/04 09:00(2020/06/12 15:30)"
"용역","2020UMM07342020-10156-01","일반","20-공-항공등화 개선 건설폐기물용역(D047)","국방부 국군재정관리단","국군재정관리단","수의(총액)","2020/06/04 09:00(2020/06/10 14:00)"
"용역","2020UMM06612020-09395-01","일반","20-공-상황전파체계 개선 설계용역(D037)","국방부 국군재정관리단","국군재정관리단","일반(총액)","2020/06/04 09:00(2020/06/12 10:00)"
"용역","2020SFD006123454-02","변경","20-P-CCTV 외주정비 용역","해병제9227부대","제9227부대","제한(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020HCC00062020-10216-01","일반","20-1함-00창 소방정밀점검 용역","해군 제1정비대대","해군제1정비대대","수의(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020MCJ00012020-10191-01","일반","1센터 냉동기 화학 및 기계식 세관용역","국군제1461부대","국방통합데이터센터","수의(총액)","2020/06/04 09:00(2020/06/09 10:00)"
"용역","2020MCJ000623322-01","일반","1센터 냉동기 세관 및 분해정비 용역","국군제1461부대","국방통합데이터센터","수의(총액)","2020/06/04 09:00(2020/06/09 10:00)"
"용역","2020DSS005423377-01","일반","00지역 청사 청소용역","국군제1068부대","국군제1068부대","수의(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020LHQ01242020-10243-01","일반","00부대 지상형탄약고 지정폐기물처리용역","국방부 육군제2군사령부","제6619부대","수의(총액)","2020/06/04 09:00(2020/06/10 13:00)"
"용역","2020LDA00682020-09898-03","취소","00부대 유휴시설 건설폐기물처리용역","육군제1311부대","지상작전사령부","일반(총액)","2020/06/04 09:00(2020/06/09 10:00)"
"용역","2020LNT00692020-10128-01","일반","00부대 사격장 보강공사(지정폐기물처리)","육군제1575부대","제1575부대","수의(총액)","2020/06/04 09:00(2020/06/12 10:00)"
"용역","2020LDH064423469-02","취소","00부대 군숙소 위탁관리 용역","육군제2879부대","제2879부대","일반(총액)","2020/06/04 09:00(2020/06/12 15:00)"
"용역","2020LNF00472020-10339-01","긴급","(북부-107) 00부대 유휴시설 폐기물처리","육군 제1570부대","제1570부대","일반(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020LNF00492020-10343-01","일반","(북부-107) 00부대 유휴시설 소각처리","육군 제1570부대","제1570부대","수의(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020LNF00482020-10341-01","일반","(북부-107) 00부대 유휴시설 석면처리","육군 제1570부대","제1570부대","수의(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020LMR01842020-09261-02","재입찰","(20-092E)5군단 유휴시설 소각폐기물처리","육군제2672부대","제5군단사령부","수의(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","20200605976-00","긴급","오봉천 지방하천 정비사업 실시설계 지반조사 용역","충청남도","충청남도 종합건설사업소","제한경쟁","2020/06/04 08:55(2020/06/11 10:00)"
"용역","20200605974-00","긴급","오봉천 지방하천 정비사업 실시설계 조사측량 용역","충청남도","충청남도 종합건설사업소","제한경쟁","2020/06/04 08:53(2020/06/11 10:00)"
"용역","20200605977-00","일반","마광교 외 1개교 정밀안전진단 용역","경상북도 문경시","경상북도 문경시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 08:52(2020/06/10 10:00)"
"용역","20200604031-00","일반","SW품질역량센터 기업지원 시스템 유지보수 용역","(재)대구디지털산업진흥원","(재)대구디지털산업진흥원","제한(총액)협상에의한계약","2020/06/04 08:40(-)"
"용역","20200605973-00","일반","농촌지역 생물성 연소 배출량 산정을 위한 활동도 2차 조사","광주과학기술원","광주과학기술원","제한(총액)협상에의한계약","2020/06/04 08:40(-)"
"용역","20200605966-00","일반","서울구치소 재활용품 매각 업체(용역) 선정입찰 공고","법무부 서울지방교정청 서울구치소","법무부 서울지방교정청 서울구치소","제한(단가)","2020/06/04 08:29(2020/06/12 10:00)"
"용역","20200602761-00","일반","2020년 평화·통일 시민 아이디어 공모전 대행 용역","서울특별시","서울특별시","제한(총액)협상에의한계약","2020/06/04 08:27(2020/06/16 16:00)"
"용역","20200605592-00","일반","2020년 구미시 노후하수관로 정밀조사용역","경상북도 구미시 상하수도사업소","경상북도 구미시 상하수도사업소","지명경쟁","2020/06/04 08:11(2020/06/12 14:00)"
"용역","20200605958-00","일반","2021학년도 수시모집 논술고사 채점시스템 임대용역","한국기술교육대학교","한국기술교육대학교","제한(총액)협상에의한계약","2020/06/04 08:10(2020/06/15 18:00)"
"용역","20200602679-00","일반","암환자의료비지원 정보시스템 기능개선 및 유지보수","국립암센터","국립암센터","제한(총액)협상에의한계약","2020/06/04 07:41(2020/06/18 10:00)"
"용역","20200605948-00","일반","[가격입찰] 금호강 중류권역 하천시설관리대장 작성 및 부기천 하천기본계획 수립 용역","경상북도","경상북도","지명경쟁","2020/06/04 07:26(2020/06/12 10:00)"
"용역","20200604656-00","일반","4대강 수계기금 회계 및 연계시스템 구축","조달청 서울지방조달청","한강수계관리위원회","제한(총액)협상에의한계약","2020/06/04 07:17(2020/07/14 10:00)"
"용역","20200605946-00","일반","이천 마을하수도 개성공사(2020년)(도립리 외 2개소)폐기물처리용역","경기도 이천시 상하수도사업소","경기도 이천시 상하수도사업소","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 06:06(2020/06/09 14:00)"
"용역","20200605945-00","일반","이천 마을하수도 개선공사(2020년)(죽당리 외 2개소) 폐기물처리용역","경기도 이천시 상하수도사업소","경기도 이천시 상하수도사업소","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 05:46(2020/06/09 14:00)"
"용역","20200605944-01","변경","이천 마을하수도 개선공사(2020년)(마암리 외 2개소)폐기물처리용역","경기도 이천시 상하수도사업소","경기도 이천시 상하수도사업소","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 05:03(2020/06/09 14:00)"
"용역","2020-000181-00","변경","힐링교육프로그램 운영","한국국토정보공사","한국국토정보공사 본사","제한(총액)","2020/06/04 00:00(2020/06/17 14:00)"
"용역","M20S016000-00","일반","인재관 및 생활관 외관개선공사 폐기물처리용역","한국수력원자력주식회사","한국수력원자력(주) 관리본부","일반(총액)","2020/06/04 00:00(2020/06/12 12:00)"
"용역","202020293-00","일반","영동선 월정졸음쉼터(인천방향) 시설개량공사 건설폐기물 처리용역","한국도로공사","한국도로공사 강원지역본부","제한(총액)","2020/06/04 00:00(2020/06/12 14:30)"
"용역","202000627-00","일반","공용 중 비탈면 파괴 원인 분석 및 위험 비탈면 조사 용역","한국도로공사","한국도로공사 본사","일반(총액)","2020/06/04 00:00(2020/06/15 10:00)"
"용역","202030213-01","취소","경부선 삼양터널 등 3개소 LED교체 ESCO사업","한국도로공사","한국도로공사 대전충남본부","일반(총액)","2020/06/04 00:00(2020/06/25 14:00)"
"용역","202030212-01","취소","경부선 삼양터널 등 3개소 LED교체 ESCO사업","한국도로공사","한국도로공사 대전충남본부","일반(총액)","2020/06/04 00:00(2020/06/25 14:00)"
